NEW_EVENT_TAG,"Age of Sigmar GT, January",25-01-2020,5
Jonathan Lee,Neil Montgomery,Neil Montgomery,nicky martin,Rob Nixon,Neil Montgomery,Neil Montgomery,simon Düsing,Neil Montgomery,Matthew Croad
Rob Nixon,Padds Paddon,Padds Paddon,Jon  Kerr,Padds Paddon,simon Düsing,Chris Mills,Padds Paddon,Padds Paddon,Matthew Pridmore
Phil Walter,Matthew Pardoe,Matthew Pardoe,Darren Phipps-Walker,Matthew Pardoe,Travis Kelly,JP Stevens,Matthew Pardoe,Matthew Pardoe,Kristian Hack
Chris  Banks,Chris Caves Snr,Chris  Banks,John Perkins,Steve Curtis,Chris  Banks,Chris  Banks,Matt Willis,Owen Jackson,Chris  Banks
Daniel George,Balal Zafar,Balal Zafar,Daniel Mark Elkington,Balal Zafar,Rory Carter,Michael Stewart,Balal Zafar,Balal Zafar,James Blair
Matthew Robertson,Will Rose,Will Rose,Tim Bland,Jonathan Lee,Will Rose,Will Rose,jonathan cann,Will Rose,Reece WALTERS
Adam Riley,Tim Bland,Michael Stewart,Adam Riley,James Ganis,Adam Riley,Adam Riley,Travis Kelly,Adam Riley,Adam Sinclair
Thomas Bunnell,Ethan Leech,Thomas Bunnell,Chris Rose,Max Barton,Thomas Bunnell,Matthew Robertson,Thomas Bunnell,Thomas Bunnell,Chris Green
Darren Phipps-Walker,Andrew Scott,Matthew Pardoe,Darren Phipps-Walker,Darren Phipps-Walker,Ethan Leech,Darren Phipps-Walker,John Perkins,Rick Myhill,Darren Phipps
Darren Phipps-Walker,Andrew Scott,Phil Walter,Andrew Scott,Andrew Scott,Matthew Croad,Andrew Scott,Chris Rose,Paul Coram,Andrew Scott
Matthew Croad,Stuart orman,Julian Kowalski,Matthew Croad,Andrew Scott,Matthew Croad,Matthew Croad,James Clark,Neil Montgomery,Matthew Croad
Daniel Arnold,Stephen Rose,Stephen Rose,jonathan cann,Stephen Rose,Chris Green,Max Barton,Stephen Rose,simon Düsing,Stephen Rose
Benjamin Savva,Adam Sinclair,Adam Sinclair,Matt Willis,Adam Sinclair,lewis fitzgerald,Ian OBrien,Adam Sinclair,Adam Riley,Adam Sinclair
jonathan cann,Matthew Pridmore,Stephen Rose,jonathan cann,Rick Myhill,jonathan cann,Will Rose,jonathan cann,jonathan cann,lewis fitzgerald
Daniel Mark Elkington,Allen Frank,Allen Frank,Andrew Mackay,Allen Frank,James Blair,Daniel Arnold,Allen Frank,Phil Walter,Allen Frank
Rory Carter,Samuel Watson,Josh cann,Rory Carter,Balal Zafar,Rory Carter,Rory Carter,Chris Caves Snr,Matthew Robertson,Rory Carter
Matt Willis,Paul Coram,Steve Curtis,Matt Willis,Adam Sinclair,Matt Willis,Matt Willis,James Clark,Chris  Banks,Matt Willis
Gary Percival,Declan Waters,Declan Waters,Stuart Mann,Thomas Bell,Declan Waters,Chris Caves Jnr,Declan Waters,Declan Waters,Jon  Kerr
Stuart Mann,Andrew Mackay,Declan Waters,Stuart Mann,Tim Bland,Stuart Mann,Stuart Mann,Michael  Beevor,Finn Milton,Stuart Mann
Finn Milton,Николай Нестеров,Steve Curtis,Николай Нестеров,Николай Нестеров,Owen Jackson,Phil Walter,Николай Нестеров,Николай Нестеров,Chris Caves Snr
Kristian Hack,Tom Gilboy,Kristian Hack,Andrew Ramsey,Chris Caves Snr,Kristian Hack,Thomas Waller,Kristian Hack,Matthew Pardoe,Kristian Hack
Chris  Banks,Chris Caves Snr,Chris Caves Snr,Marius Prestøy,Chris Caves Snr,Kristian Hack,Rory Carter,Chris Caves Snr,Николай Нестеров,Chris Caves Snr
Marius Prestøy,Allesandro,Chris Caves Snr,Marius Prestøy,Daniel George,Marius Prestøy,James Ganis,Marius Prestøy,Marius Prestøy,Max Barton
Chris Mills,Jon  Kerr,Padds Paddon,Jon  Kerr,Jon  Kerr,Ian Ralph,Jon  Kerr,Reuben Beard,Declan Waters,Jon  Kerr
James Clark,lewis fitzgerald,James Clark,Michael  Beevor,Matt Willis,James Clark,Matthew Croad,James Clark,Matthew Gouldesbrough,James Clark
John Perkins,Chris Rose,Chris  Banks,John Perkins,John Perkins,Christine Coram,Darren Phipps-Walker,John Perkins,Jonathan Lee,John Perkins
Owen Jackson,Josh cann,Josh cann,Rory Carter,Thomas Waller,Josh cann,Josh cann,Reece WALTERS,Chris Caves Jnr,Josh cann
Kat Binley,Julian Kowalski,Julian Kowalski,Matthew Croad,Daniel Arnold,Julian Kowalski,Julian Kowalski,James Blair,Daniel Mark Elkington,Julian Kowalski
Thomas Waller,nicky martin,Neil Montgomery,nicky martin,Chris Caves Jnr,nicky martin,nicky martin,Daniel Mark Elkington,nicky martin,Daniel Arnold
simon Düsing,Travis Kelly,Travis Kelly,Ian Ralph,Matthew Pardoe,Travis Kelly,Adam Riley,Travis Kelly,Travis Kelly,Tom Gilboy
William Morriss,James Blair,Owen Jackson,William Morriss,William Morriss,Reuben Beard,Darryl Jones,William Morriss,Rob Nixon,William Morriss
Adam Riley,Tim Bland,Will Rose,Tim Bland,Tim Bland,Stuart Mann,Tim Bland,Christine Coram,Benjamin Savva,Tim Bland
Thomas Bunnell,Ethan Leech,Ethan Leech,Tom Gilboy,Darren Phipps-Walker,Ethan Leech,Ethan Leech,Ian Ralph,Kat Binley,Ethan Leech
Christine Coram,Ian Ralph,Christine Coram,Reuben Beard,John Perkins,Christine Coram,Tim Bland,Christine Coram,Kat Binley,Christine Coram
jonathan cann,Matthew Pridmore,Matthew Pridmore,Stuart orman,Matthew Pridmore,Michael  Beevor,Daniel George,Matthew Pridmore,Padds Paddon,Matthew Pridmore
Matthew Croad,Stuart orman,Matthew Pridmore,Stuart orman,Gary Percival,Stuart orman,Rob Nixon,Stuart orman,Stuart orman,Samuel Watson
Reuben Beard,Andrew Ramsey,Christine Coram,Reuben Beard,William Morriss,Reuben Beard,Jon  Kerr,Reuben Beard,Chris Mills,Reuben Beard
Michael  Beevor,Reece WALTERS,James Clark,Michael  Beevor,Matthew Pridmore,Michael  Beevor,Stuart Mann,Michael  Beevor,Ritchie Macauley,Michael  Beevor
Rory Carter,Samuel Watson,Benjamin Savva,Samuel Watson,Ritchie Macauley,Samuel Watson,Samuel Watson,Chris Green,Stuart orman,Samuel Watson
Marius Prestøy,Allesandro,lewis fitzgerald,Allesandro,Daniel Mark Elkington,Allesandro,Allesandro,Andrew Ramsey,Chris Myhill,Allesandro
James Clark,lewis fitzgerald,lewis fitzgerald,Allesandro,Adam Sinclair,lewis fitzgerald,Ian Ralph,lewis fitzgerald,jonathan cann,lewis fitzgerald
Matt Willis,Paul Coram,simon Düsing,Paul Coram,Ian OBrien,Paul Coram,Craig Namvar,Paul Coram,Paul Coram,Andrew Scott
Kristian Hack,Tom Gilboy,Ethan Leech,Tom Gilboy,Tom Gilboy,Reece WALTERS,Andrew Mackay,Tom Gilboy,Travis Kelly,Tom Gilboy
Stuart Mann,Andrew Mackay,Allen Frank,Andrew Mackay,Darryl Jones,Andrew Mackay,Andrew Mackay,Tom Gilboy,Gary Percival,Andrew Mackay
William Morriss,James Blair,James Blair,Reece WALTERS,Allen Frank,James Blair,Julian Kowalski,James Blair,Balal Zafar,James Blair
John Perkins,Chris Rose,Thomas Bunnell,Chris Rose,Chris Rose,Andrew Ramsey,Andrew Scott,Chris Rose,Craig Namvar,Chris Rose
Christine Coram,Ian Ralph,Travis Kelly,Ian Ralph,Jon  Kerr,Ian Ralph,Ethan Leech,Ian Ralph,Ian Ralph,lewis fitzgerald
Max Barton,Thomas Bunnell,Max Barton,Stephen Rose,Marius Prestøy,Max Barton
Reuben Beard,Andrew Ramsey,Kristian Hack,Andrew Ramsey,Chris Rose,Andrew Ramsey,Allesandro,Andrew Ramsey,Thomas Bell,Andrew Ramsey
Michael  Beevor,Reece WALTERS,James Blair,Reece WALTERS,Tom Gilboy,Reece WALTERS,Josh cann,Reece WALTERS,Will Rose,Reece WALTERS
Stephen Rose,Chris Green,Samuel Watson,Chris Green,Thomas Bunnell,Chris Green
