NEW_EVENT_TAG,Wrath of the God-King,18-05-2019,4
Ross Joyce,-,4/0/0
Adam Martin,-,4/0/0
Leigh Martin,-,3/0/1
Jamie ferguson,-,2/0/1
Callum Sinclair,-,2/0/1
Liam Watt,-,2/0/1
John Connelly,-,2/0/1
Andy Currie,-,2/0/1
Iain Hunter,-,2/0/2
David Jack,-,1/0/2
Mark Roberts,-,1/0/2
Dan Marshall,-,1/0/2
Calum Todd,-,1/0/2
MATTR,-,1/0/2
Will Pollock,-,1/0/2
Grantmudie,-,0/0/3
Christian White,-,0/0/3
Jack Carruthers,-,0/0/3
Ross Joyce,Leigh Martin,Ross Joyce,Jamie ferguson,Ross Joyce,Callum Sinclair,Ross Joyce,Grantmudie
Adam Martin,Iain Hunter,Adam Martin,Andy Currie,Adam Martin,Mark Roberts,Adam Martin,Calum Todd
Ross Joyce,Leigh Martin,Leigh Martin,Mark Roberts,Leigh Martin,David Jack,Leigh Martin,Liam Watt
Ross Joyce,Jamie ferguson,Jamie ferguson,Christian White,Jamie ferguson,Iain Hunter
Callum Sinclair,Daniel Marshall,Ross Joyce,Callum Sinclair,Callum Sinclair,Christian White
Liam Watt,David Jack,Liam Watt,Jack Carruthers,Leigh Martin,Liam Watt
John Connelly,Christian White,John Connelly,Grantmudie,David Jack,John Connelly
Adam Martin,Andy Currie,Andy Currie,Daniel Marshall,Andy Currie,MATTR
Adam Martin,Iain Hunter,Iain Hunter,Calum Todd,Iain Hunter,MATTR,Jamie ferguson,Iain Hunter
Liam Watt,David Jack,Leigh Martin,David Jack,David Jack,John Connelly
Leigh Martin,Mark Roberts,Adam Martin,Mark Roberts,Mark Roberts,Jack Carruthers
Callum Sinclair,Daniel Marshall,Andy Currie,Daniel Marshall,Daniel Marshall,Will Pollock
Iain Hunter,Calum Todd,Calum Todd,Will Pollock,Adam Martin,Calum Todd
MATTR,Jack Carruthers,Iain Hunter,MATTR,Andy Currie,MATTR
Will Pollock,Grantmudie,Calum Todd,Will Pollock,Daniel Marshall,Will Pollock
Will Pollock,Grantmudie,John Connelly,Grantmudie,Ross Joyce,Grantmudie
John Connelly,Christian White,Jamie ferguson,Christian White,Callum Sinclair,Christian White
MATTR,Jack Carruthers,Liam Watt,Jack Carruthers,Mark Roberts,Jack Carruthers
