NEW_EVENT_TAG,AOS JAN,19-01-2020,1
Kent Hau,-,1/0/0
Craig Anderson,-,1/0/0
Joe Baker,-,1/0/0
Kieran Askins,-,1/0/0
Deke Johnstone ,-,1/0/0
Ken Van't schip,-,1/0/0
Daniel Watson,-,1/0/0
Ben Chong Sun,-,1/0/0
Mitchell Hynes,-,0/0/1
Austin Cranfield,-,0/0/1
Melanie Costin,-,0/0/1
Alex Froio,-,0/0/1
Rob Kern,-,0/0/1
Fued one,-,0/0/1
Scott Cranfield,-,0/0/1
Alex murray,-,0/0/1
Kent Hau,Austin Cranfield
Craig Anderson,Alex Froio
Joe Baker,Scott Cranfield
Kieran Askins,Alex murray
Deke Johnstone,Fued one
Ken Vant schip,Rob Kern
Daniel Watson,Mitchell Hynes
Ben Chong Sun,Melanie Costin
Daniel Watson,Mitchell Hynes
Kent Hau,Austin Cranfield
Ben Chong Sun,Melanie Costin
Craig Anderson,Alex Froio
Ken Vant schip,Rob Kern
Deke Johnstone,Fued one
Joe Baker,Scott Cranfield
Kieran Askins,Alex murray
